SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,09/18/2015 14:00:00,09/18/2015 15:00:00,16.7,13.47999954,14.7,82,100.5,37,16.7,16.7,7.6,275,0.089,533,139,663,101.1,16.7,0,51.9
2395630384,51.25412,0.47304,09/18/2015 15:00:00,09/18/2015 16:00:00,16.5,13.56999969,14.7,83,100.5,23,16.5,16.5,9.3,291,0.074,416,156,509,101.1,16.5,0,53.2
2395630384,51.25412,0.47304,09/18/2015 16:00:00,09/18/2015 17:00:00,15.9,13.59000015,14.5,86,100.6,46,15.9,15.9,9.2,305,0.064,269,152,299,101.2,15.9,0,57.5
2395630384,51.25412,0.47304,09/18/2015 17:00:00,09/18/2015 18:00:00,14.8,13.31000042,13.9,91,100.6,41,14.8,14.8,8.7,315,0.081,127,87,162,101.3,14.8,0,58.5
2395630384,51.25412,0.47304,09/18/2015 18:00:00,09/18/2015 19:00:00,12.9,12.09000015,12.4,95,100.7,48,12.9,12.9,9.4,328,0.051,5,5,0,101.4,12.9,0,55.4
2395630384,51.25412,0.47304,09/18/2015 19:00:00,09/18/2015 20:00:00,12.5,12.02000046,12.2,97,100.8,20,12.5,12.5,8.4,346,0.00254,0,0,0,101.5,12.5,0,58
2395630384,51.25412,0.47304,09/18/2015 20:00:00,09/18/2015 21:00:00,12.1,11.60000038,11.8,97,100.9,0,12.1,12.1,9.2,354,0,0,0,0,101.6,12.1,0,51.5
2395630384,51.25412,0.47304,09/18/2015 21:00:00,09/18/2015 22:00:00,11.6,11.18000031,11.4,98,101,0,11.6,11.6,9.3,358,0,0,0,0,101.6,11.6,0,34.3
2395630384,51.25412,0.47304,09/18/2015 22:00:00,09/18/2015 23:00:00,11.2,10.77000046,11,98,101.1,0,11.2,11.2,9.5,351,0,0,0,0,101.7,11.2,0,28.7
2395630384,51.25412,0.47304,09/18/2015 23:00:00,09/19/2015 00:00:00,10.8,10.39999962,10.6,98,101.2,0,10.8,10.8,10,346,0,0,0,0,101.8,10.8,0,24.8
2395630384,51.25412,0.47304,09/19/2015 00:00:00,09/19/2015 01:00:00,10.4,10.02000046,10.2,98,101.2,0,10.4,10.4,10.2,341,0.00254,0,0,0,101.9,10.4,0,23.5
2395630384,51.25412,0.47304,09/19/2015 01:00:00,09/19/2015 02:00:00,10.3,9.970000267,10.1,98,101.3,0,10.3,10.3,10.7,334,0,0,0,0,102,10.3,0,23.4
2395630384,51.25412,0.47304,09/19/2015 02:00:00,09/19/2015 03:00:00,9.8,9.670000076,9.7,99,101.3,6,8.6,8.6,9.5,334,0,0,0,0,102,9.8,0,23.1
2395630384,51.25412,0.47304,09/19/2015 03:00:00,09/19/2015 04:00:00,9.5,9.329999924,9.4,99,101.4,27,8.3,8.3,8.7,332,0,0,0,0,102,9.5,0,24.5
2395630384,51.25412,0.47304,09/19/2015 04:00:00,09/19/2015 05:00:00,9.3,9.199999809,9.3,100,101.4,16,8.1,8.1,8.8,328,0,0,0,0,102.1,9.3,0,23.9
2395630384,51.25412,0.47304,09/19/2015 05:00:00,09/19/2015 06:00:00,9.3,9.31000042,9.3,100,101.5,37,8,8,9,328,0,0,0,0,102.2,9.3,0,24.5
2395630384,51.25412,0.47304,09/19/2015 06:00:00,09/19/2015 07:00:00,9.5,9.350000381,9.4,99,101.6,58,8.1,8.1,9.4,332,0,0,0,0,102.2,9.5,0,25.8
2395630384,51.25412,0.47304,09/19/2015 07:00:00,09/19/2015 08:00:00,10.5,10.02999973,10.2,97,101.7,89,10.5,10.5,10.3,340,0,55,41,107,102.3,10.5,0,27.1
2395630384,51.25412,0.47304,09/19/2015 08:00:00,09/19/2015 09:00:00,10.8,10.05000019,10.4,96,101.8,100,10.8,10.8,9.9,343,0,101,99,5,102.4,10.8,0,28
2395630384,51.25412,0.47304,09/19/2015 09:00:00,09/19/2015 10:00:00,11.1,10.14999962,10.6,94,101.8,97,11.1,11.1,9.2,343,0,153,149,9,102.5,11.1,0,27.7
2395630384,51.25412,0.47304,09/19/2015 10:00:00,09/19/2015 11:00:00,12.4,10.56999969,11.4,89,101.9,97,12.4,12.4,8.7,343,0,305,236,129,102.5,12.4,0,26.1
2395630384,51.25412,0.47304,09/19/2015 11:00:00,09/19/2015 12:00:00,14.6,10.75,12.4,78,101.9,22,14.6,14.6,8.1,348,0,594,211,630,102.6,14.6,0,25
2395630384,51.25412,0.47304,09/19/2015 12:00:00,09/19/2015 13:00:00,16.1,10.43999958,12.8,69,101.9,0,16.1,16.1,7.5,354,0,639,92,849,102.6,16.1,0,24.3
2395630384,51.25412,0.47304,09/19/2015 13:00:00,09/19/2015 14:00:00,17.2,9.329999924,12.6,60,101.9,0,17.2,17.2,8.3,340,0,615,116,783,102.6,17.2,0,24.1
2395630384,51.25412,0.47304,09/19/2015 14:00:00,09/19/2015 15:00:00,17.4,8.930000305,12.5,57,101.9,1,17.4,17.4,8.5,337,0,541,129,698,102.6,17.4,0,23.7
2395630384,51.25412,0.47304,09/19/2015 15:00:00,09/19/2015 16:00:00,17.4,8.960000038,12.6,58,101.9,0,17.4,17.4,7.8,329,0,425,149,549,102.5,17.4,0,22.7
2395630384,51.25412,0.47304,09/19/2015 16:00:00,09/19/2015 17:00:00,17,9.409999847,12.6,61,101.9,0,17,17,7.1,335,0,283,137,378,102.6,17,0,22.8
2395630384,51.25412,0.47304,09/19/2015 17:00:00,09/19/2015 18:00:00,15.6,11.26000023,13,76,101.9,0,15.6,15.6,3.9,348,0,129,91,159,102.6,15.6,0,23.5
2395630384,51.25412,0.47304,09/19/2015 18:00:00,09/19/2015 19:00:00,8.9,8.069999695,8.4,94,102,0,8.9,8.9,3.2,359,0,2,2,0,102.6,8.9,0,19.7
2395630384,51.25412,0.47304,09/19/2015 19:00:00,09/19/2015 20:00:00,7.9,7.480000019,7.6,96,102,0,7.9,7.9,0.3,7,0,0,0,0,102.7,7.9,0,22.5
2395630384,51.25412,0.47304,09/19/2015 20:00:00,09/19/2015 21:00:00,8.2,7.670000076,7.9,96,102.1,0,8.2,8.2,1.6,195,0,0,0,0,102.7,8.2,0,20.5
2395630384,51.25412,0.47304,09/19/2015 21:00:00,09/19/2015 22:00:00,8.3,7.860000134,8,97,102.1,0,8.3,8.3,2.3,205,0,0,0,0,102.7,8.3,0,18.3
2395630384,51.25412,0.47304,09/19/2015 22:00:00,09/19/2015 23:00:00,7.9,7.570000172,7.7,97,102.1,0,7.9,7.9,2.5,217,0,0,0,0,102.7,7.9,0,17.5
2395630384,51.25412,0.47304,09/19/2015 23:00:00,09/20/2015 00:00:00,7.8,7.489999771,7.6,97,102.1,1,7.8,7.8,3,228,0,0,0,0,102.7,7.8,0,17
2395630384,51.25412,0.47304,09/20/2015 00:00:00,09/20/2015 01:00:00,7.9,7.610000134,7.7,97,102.1,17,7.9,7.9,3.7,236,0,0,0,0,102.7,7.9,0,16.6
2395630384,51.25412,0.47304,09/20/2015 01:00:00,09/20/2015 02:00:00,8.5,8.180000305,8.3,98,102.1,44,7.7,7.7,6,228,0,0,0,0,102.7,8.5,0,16.6
2395630384,51.25412,0.47304,09/20/2015 02:00:00,09/20/2015 03:00:00,8.9,8.619999886,8.7,98,102,48,8.1,8.1,6.5,239,0,0,0,0,102.7,8.9,0,15.6
2395630384,51.25412,0.47304,09/20/2015 03:00:00,09/20/2015 04:00:00,8.8,8.489999771,8.6,98,102,40,8,8,6.3,251,0,0,0,0,102.7,8.8,0,15.2
2395630384,51.25412,0.47304,09/20/2015 04:00:00,09/20/2015 05:00:00,8.8,8.600000381,8.7,98,102,27,8,8,6.7,256,0,0,0,0,102.6,8.8,0,13.6
2395630384,51.25412,0.47304,09/20/2015 05:00:00,09/20/2015 06:00:00,8.8,8.649999619,8.7,99,102,25,7.9,7.9,6.9,262,0,0,0,0,102.6,8.8,0,12.3
2395630384,51.25412,0.47304,09/20/2015 06:00:00,09/20/2015 07:00:00,8.9,8.770000458,8.8,99,102,25,8,8,7.1,266,0,0,0,0,102.6,8.9,0,13.1
2395630384,51.25412,0.47304,09/20/2015 07:00:00,09/20/2015 08:00:00,10.9,9.760000229,10.3,93,102,23,10.9,10.9,5.7,253,0,113,58,444,102.7,10.9,0,11.9
2395630384,51.25412,0.47304,09/20/2015 08:00:00,09/20/2015 09:00:00,13,10.68999958,11.7,86,102,8,13,13,5.8,243,0,273,78,701,102.6,13,0,14.5
2395630384,51.25412,0.47304,09/20/2015 09:00:00,09/20/2015 10:00:00,15.1,11.10000038,12.7,77,102,11,15.1,15.1,7.7,238,0,417,74,827,102.6,15.1,0,19.1
2395630384,51.25412,0.47304,09/20/2015 10:00:00,09/20/2015 11:00:00,16.9,10.46000004,13.1,65,102,0,16.9,16.9,9.4,233,0,536,74,877,102.6,16.9,0,22.8
2395630384,51.25412,0.47304,09/20/2015 11:00:00,09/20/2015 12:00:00,17.9,10,13.2,60,101.9,2,17.9,17.9,10.3,226,0,609,86,868,102.6,17.9,0,24.8
2395630384,51.25412,0.47304,09/20/2015 12:00:00,09/20/2015 13:00:00,18.4,9.979999542,13.4,58,101.9,1,18.4,18.4,11.3,222,0,630,102,827,102.5,18.4,0,27.1
2395630384,51.25412,0.47304,09/20/2015 13:00:00,09/20/2015 14:00:00,18.4,10.23999977,13.5,59,101.9,3,18.4,18.4,12.6,225,0,598,127,744,102.5,18.4,0,29.7
2395630384,51.25412,0.47304,09/20/2015 14:00:00,09/20/2015 15:00:00,18.3,10.30000019,13.5,59,101.8,3,18.3,18.3,13.7,227,0,524,138,661,102.4,18.3,0,31.6
2395630384,51.25412,0.47304,09/20/2015 15:00:00,09/20/2015 16:00:00,17.9,10.17000008,13.3,60,101.7,1,17.9,17.9,14,224,0,413,157,514,102.3,17.9,0,31.6
2395630384,51.25412,0.47304,09/20/2015 16:00:00,09/20/2015 17:00:00,17.1,10.26000023,13.1,64,101.7,0,17.1,17.1,12.8,226,0,276,136,372,102.3,17.1,0,28.3
2395630384,51.25412,0.47304,09/20/2015 17:00:00,09/20/2015 18:00:00,15.4,10.31000042,12.5,72,101.6,0,15.4,15.4,10.4,222,0,126,95,132,102.3,15.4,0,21.9
2395630384,51.25412,0.47304,09/20/2015 18:00:00,09/20/2015 19:00:00,12.7,9.449999809,10.9,80,101.6,0,12.7,12.7,10,222,0,0,0,0,102.3,12.7,0,19.7
2395630384,51.25412,0.47304,09/20/2015 19:00:00,09/20/2015 20:00:00,12.3,9.81000042,10.9,84,101.6,0,12.3,12.3,11.8,223,0,0,0,0,102.3,12.3,0,24.3
2395630384,51.25412,0.47304,09/20/2015 20:00:00,09/20/2015 21:00:00,11.5,9.539999962,10.4,88,101.6,0,11.5,11.5,10.5,231,0,0,0,0,102.3,11.5,0,21.3
2395630384,51.25412,0.47304,09/20/2015 21:00:00,09/20/2015 22:00:00,10.6,9.390000343,9.9,92,101.6,0,10.6,10.6,9.3,234,0,0,0,0,102.2,10.6,0,18.1
2395630384,51.25412,0.47304,09/20/2015 22:00:00,09/20/2015 23:00:00,10.2,9.289999962,9.6,94,101.5,0,10.2,10.2,8.6,233,0,0,0,0,102.2,10.2,0,16.4
2395630384,51.25412,0.47304,09/20/2015 23:00:00,09/21/2015 00:00:00,9.9,9.149999619,9.4,95,101.5,0,8.8,8.8,8.1,231,0,0,0,0,102.1,9.9,0,15.1
2395630384,51.25412,0.47304,09/21/2015 00:00:00,09/21/2015 01:00:00,9.8,9.020000458,9.3,94,101.4,0,8.8,8.8,8,228,0,0,0,0,102.1,9.8,0,14.8
2395630384,51.25412,0.47304,09/21/2015 01:00:00,09/21/2015 02:00:00,10.1,9.43999958,9.7,95,101.3,1,10.1,10.1,7.7,222,0,0,0,0,102,10.1,0,17.4
2395630384,51.25412,0.47304,09/21/2015 02:00:00,09/21/2015 03:00:00,10.4,9.56000042,9.9,95,101.3,35,10.4,10.4,7.4,212,0,0,0,0,101.9,10.4,0,17
2395630384,51.25412,0.47304,09/21/2015 03:00:00,09/21/2015 04:00:00,12.1,10.01000023,10.9,87,101.2,88,12.1,12.1,8.6,201,0,0,0,0,101.8,12.1,0,18.7
2395630384,51.25412,0.47304,09/21/2015 04:00:00,09/21/2015 05:00:00,12.8,10.46000004,11.5,86,101.1,93,12.8,12.8,9.2,195,0,0,0,0,101.7,12.8,0,20.9
2395630384,51.25412,0.47304,09/21/2015 05:00:00,09/21/2015 06:00:00,13.3,10.85000038,11.9,85,101,100,13.3,13.3,10.2,192,0,0,0,0,101.7,13.3,0,22.6
2395630384,51.25412,0.47304,09/21/2015 06:00:00,09/21/2015 07:00:00,13.6,11.34000015,12.3,86,101,95,13.6,13.6,10.5,193,0,0,0,0,101.6,13.6,0,23.4
2395630384,51.25412,0.47304,09/21/2015 07:00:00,09/21/2015 08:00:00,14.2,12.18000031,13,88,100.9,99,14.2,14.2,12.2,191,0.00254,19,19,0,101.5,14.2,0,27.5
2395630384,51.25412,0.47304,09/21/2015 08:00:00,09/21/2015 09:00:00,14.4,12.5,13.3,88,100.8,100,14.4,14.4,12,204,0.00254,30,29,0,101.5,14.4,0,30.3
2395630384,51.25412,0.47304,09/21/2015 09:00:00,09/21/2015 10:00:00,14.9,12.43000031,13.4,85,100.8,99,14.9,14.9,13,219,0,55,54,0,101.4,14.9,0,35.2
2395630384,51.25412,0.47304,09/21/2015 10:00:00,09/21/2015 11:00:00,15.2,11.89999962,13.2,81,100.7,100,15.2,15.2,14.6,225,0.00254,86,85,0,101.4,15.2,0,36
2395630384,51.25412,0.47304,09/21/2015 11:00:00,09/21/2015 12:00:00,15,11.42000008,12.9,80,100.7,99,15,15,15.7,230,0.00254,92,92,0,101.3,15,0,35.7
2395630384,51.25412,0.47304,09/21/2015 12:00:00,09/21/2015 13:00:00,14.2,11.48999977,12.6,84,100.6,100,14.2,14.2,14.8,231,0.028,71,71,0,101.3,14.2,0,35.4
2395630384,51.25412,0.47304,09/21/2015 13:00:00,09/21/2015 14:00:00,13.3,11.51000023,12.2,89,100.6,100,13.3,13.3,13.6,223,0.059,53,53,0,101.2,13.3,0,31.2
2395630384,51.25412,0.47304,09/21/2015 14:00:00,09/21/2015 15:00:00,13,11.42000008,12.1,90,100.4,100,13,13,13.4,208,0.018,49,48,0,101.1,13,0,30.3
2395630384,51.25412,0.47304,09/21/2015 15:00:00,09/21/2015 16:00:00,13.3,11.39999962,12.2,88,100.3,97,13.3,13.3,16.7,203,0.00254,104,104,0,101,13.3,0,37.7
2395630384,51.25412,0.47304,09/21/2015 16:00:00,09/21/2015 17:00:00,12.9,11.93000031,12.3,94,100.2,99,12.9,12.9,15.7,199,0.095,19,19,0,100.9,12.9,0,35.4
2395630384,51.25412,0.47304,09/21/2015 17:00:00,09/21/2015 18:00:00,13.1,12.48999977,12.7,96,100.1,99,13.1,13.1,14.8,210,0.206,4,4,0,100.8,13.1,0,33.7
2395630384,51.25412,0.47304,09/21/2015 18:00:00,09/21/2015 19:00:00,13.3,12.81999969,13,97,100.1,99,13.3,13.3,12.6,236,0.209,0,0,0,100.7,13.3,0,44.6
2395630384,51.25412,0.47304,09/21/2015 19:00:00,09/21/2015 20:00:00,13.4,12.97999954,13.1,98,100,99,13.4,13.4,12.1,249,0.047,0,0,0,100.6,13.4,0,49.4
2395630384,51.25412,0.47304,09/21/2015 20:00:00,09/21/2015 21:00:00,12.4,12.02000046,12.2,98,100,58,12.4,12.4,14.4,269,0,0,0,0,100.6,12.4,0,38.1
2395630384,51.25412,0.47304,09/21/2015 21:00:00,09/21/2015 22:00:00,11.7,11.14999962,11.4,97,100,37,11.7,11.7,15,275,0.00254,0,0,0,100.6,11.7,0,36.8
2395630384,51.25412,0.47304,09/21/2015 22:00:00,09/21/2015 23:00:00,11.6,10.68999958,11.1,95,100,82,11.6,11.6,13.6,269,0,0,0,0,100.6,11.6,0,36.9
2395630384,51.25412,0.47304,09/21/2015 23:00:00,09/22/2015 00:00:00,11.4,10.21000004,10.7,93,100,100,11.4,11.4,12.9,263,0,0,0,0,100.6,11.4,0,36.4
2395630384,51.25412,0.47304,09/22/2015 00:00:00,09/22/2015 01:00:00,11,9.550000191,10.2,91,99.9,100,11,11,12.1,252,0,0,0,0,100.6,11,0,34.9
2395630384,51.25412,0.47304,09/22/2015 01:00:00,09/22/2015 02:00:00,9.8,8.68999958,9.2,93,99.8,51,8.2,8.2,11.2,233,0,0,0,0,100.5,9.8,0,32.9
2395630384,51.25412,0.47304,09/22/2015 02:00:00,09/22/2015 03:00:00,9.3,8.510000229,8.9,95,99.7,55,8.1,8.1,8.8,208,0,0,0,0,100.3,9.3,0,26.6
2395630384,51.25412,0.47304,09/22/2015 03:00:00,09/22/2015 04:00:00,9.9,8.899999619,9.4,93,99.5,52,8.6,8.6,9.6,196,0,0,0,0,100.2,9.9,0,24.8
2395630384,51.25412,0.47304,09/22/2015 04:00:00,09/22/2015 05:00:00,10.7,9.609999657,10.1,93,99.5,79,10.7,10.7,10.2,192,0,0,0,0,100.1,10.7,0,27.1
2395630384,51.25412,0.47304,09/22/2015 05:00:00,09/22/2015 06:00:00,10.9,10.38000011,10.6,96,99.4,93,10.9,10.9,9.9,189,0.028,0,0,0,100,10.9,0,40.4
2395630384,51.25412,0.47304,09/22/2015 06:00:00,09/22/2015 07:00:00,11.2,10.61999989,10.9,97,99.3,99,11.2,11.2,8.3,200,0.088,0,0,0,99.9,11.2,0,54.9
2395630384,51.25412,0.47304,09/22/2015 07:00:00,09/22/2015 08:00:00,11.2,10.57999992,10.8,96,99.2,97,11.2,11.2,2.5,132,0.056,31,30,0,99.8,11.2,0,37.7
2395630384,51.25412,0.47304,09/22/2015 08:00:00,09/22/2015 09:00:00,11.9,10.86999989,11.3,94,99.1,100,11.9,11.9,2.9,325,0.019,105,99,21,99.8,11.9,0,42.8
2395630384,51.25412,0.47304,09/22/2015 09:00:00,09/22/2015 10:00:00,12.8,11.09000015,11.8,90,99.1,76,12.8,12.8,7.9,323,0.014,319,159,393,99.8,12.8,0,43.7
2395630384,51.25412,0.47304,09/22/2015 10:00:00,09/22/2015 11:00:00,12.9,11.30000019,12,90,99.2,71,12.9,12.9,10.5,327,0.077,393,188,395,99.8,12.9,0,43.5
2395630384,51.25412,0.47304,09/22/2015 11:00:00,09/22/2015 12:00:00,13,11.36999989,12.1,90,99.3,73,13,13,13.4,337,0.096,416,270,245,99.9,13,0,42.1
2395630384,51.25412,0.47304,09/22/2015 12:00:00,09/22/2015 13:00:00,12.5,11.25,11.8,92,99.3,94,12.5,12.5,15.6,346,0.088,265,240,40,100,12.5,0,38.3
2395630384,51.25412,0.47304,09/22/2015 13:00:00,09/22/2015 14:00:00,11.7,10.39999962,11,92,99.4,98,11.7,11.7,16.1,1,0.047,167,166,1,100,11.7,0,36
2395630384,51.25412,0.47304,09/22/2015 14:00:00,09/22/2015 15:00:00,11.4,10.10000038,10.6,91,99.5,100,11.4,11.4,15.2,358,0.067,136,135,0,100.1,11.4,0,34.1
2395630384,51.25412,0.47304,09/22/2015 15:00:00,09/22/2015 16:00:00,11,9.720000267,10.3,92,99.6,100,11,11,11.5,346,0.086,56,55,0,100.2,11,0,26.4
2395630384,51.25412,0.47304,09/22/2015 16:00:00,09/22/2015 17:00:00,11.3,10.05000019,10.6,93,99.6,100,11.3,11.3,10,327,0.041,62,62,0,100.3,11.3,0,29.2
2395630384,51.25412,0.47304,09/22/2015 17:00:00,09/22/2015 18:00:00,11.1,10.18000031,10.6,94,99.7,100,11.1,11.1,9.9,305,0.016,35,35,0,100.4,11.1,0,28.8
2395630384,51.25412,0.47304,09/22/2015 18:00:00,09/22/2015 19:00:00,10.7,10.06999969,10.3,96,99.8,98,10.7,10.7,11.7,295,0,0,0,0,100.4,10.7,0,25.1
2395630384,51.25412,0.47304,09/22/2015 19:00:00,09/22/2015 20:00:00,10.6,10.06000042,10.3,97,99.8,66,10.6,10.6,12.7,296,0.00254,0,0,0,100.4,10.6,0,27.4
2395630384,51.25412,0.47304,09/22/2015 20:00:00,09/22/2015 21:00:00,10.1,9.600000381,9.8,97,99.9,0,10.1,10.1,11.9,300,0.00254,0,0,0,100.5,10.1,0,31.5
2395630384,51.25412,0.47304,09/22/2015 21:00:00,09/22/2015 22:00:00,9.6,9.220000267,9.4,97,100,2,7.9,7.9,11.7,296,0,0,0,0,100.6,9.6,0,27.7
2395630384,51.25412,0.47304,09/22/2015 22:00:00,09/22/2015 23:00:00,9.3,8.93999958,9.1,97,100,1,7.3,7.3,13.6,291,0,0,0,0,100.7,9.3,0,29.6
2395630384,51.25412,0.47304,09/22/2015 23:00:00,09/23/2015 00:00:00,9,8.590000153,8.8,98,100.1,0,6.7,6.7,14.7,289,0,0,0,0,100.8,9,0,32.1
2395630384,51.25412,0.47304,09/23/2015 00:00:00,09/23/2015 01:00:00,8.6,8.319999695,8.4,98,100.1,0,6.2,6.2,14.9,289,0,0,0,0,100.8,8.6,0,32.7
2395630384,51.25412,0.47304,09/23/2015 01:00:00,09/23/2015 02:00:00,8.6,8.449999809,8.5,99,100.1,0,6.3,6.3,14.2,288,0,0,0,0,100.8,8.6,0,31
2395630384,51.25412,0.47304,09/23/2015 02:00:00,09/23/2015 03:00:00,8.4,8.229999542,8.3,99,100.2,18,6.1,6.1,13.6,290,0,0,0,0,100.8,8.4,0,29.8
2395630384,51.25412,0.47304,09/23/2015 03:00:00,09/23/2015 04:00:00,8.4,8.149999619,8.3,99,100.2,51,6.1,6.1,13.8,289,0,0,0,0,100.8,8.4,0,30.2
2395630384,51.25412,0.47304,09/23/2015 04:00:00,09/23/2015 05:00:00,8.8,8.43999958,8.6,98,100.3,100,6.5,6.5,14.4,287,0,0,0,0,100.9,8.8,0,31.7
2395630384,51.25412,0.47304,09/23/2015 05:00:00,09/23/2015 06:00:00,8.8,8.359999657,8.6,97,100.3,100,6.6,6.6,14.2,285,0.00254,0,0,0,101,8.8,0,31.5
2395630384,51.25412,0.47304,09/23/2015 06:00:00,09/23/2015 07:00:00,8.8,8.31000042,8.5,97,100.4,100,6.5,6.5,14.1,283,0.00254,0,0,0,101.1,8.8,0,31.2
2395630384,51.25412,0.47304,09/23/2015 07:00:00,09/23/2015 08:00:00,9.6,9.010000229,9.3,96,100.5,100,7.6,7.6,14,288,0.00254,21,21,0,101.1,9.6,0,31.2
2395630384,51.25412,0.47304,09/23/2015 08:00:00,09/23/2015 09:00:00,9.9,9.050000191,9.5,95,100.5,100,7.9,7.9,14.1,280,0,51,50,0,101.2,9.9,0,31.4
2395630384,51.25412,0.47304,09/23/2015 09:00:00,09/23/2015 10:00:00,10.8,9.430000305,10.1,91,100.6,100,10.8,10.8,13.9,277,0,134,132,3,101.2,10.8,0,31.1
2395630384,51.25412,0.47304,09/23/2015 10:00:00,09/23/2015 11:00:00,13,9.600000381,11.1,80,100.6,97,13,13,14.1,279,0,375,233,276,101.3,13,0,32.3
2395630384,51.25412,0.47304,09/23/2015 11:00:00,09/23/2015 12:00:00,14.7,9.090000153,11.5,69,100.7,10,14.7,14.7,14.5,275,0,594,156,745,101.3,14.7,0,33.3
2395630384,51.25412,0.47304,09/23/2015 12:00:00,09/23/2015 13:00:00,15.8,8.479999542,11.6,62,100.7,13,15.8,15.8,14.6,270,0,622,94,847,101.3,15.8,0,33.8
2395630384,51.25412,0.47304,09/23/2015 13:00:00,09/23/2015 14:00:00,16.4,8.659999847,12,60,100.7,81,16.4,16.4,13,256,0,595,109,788,101.3,16.4,0,30.6
2395630384,51.25412,0.47304,09/23/2015 14:00:00,09/23/2015 15:00:00,16.7,8.979999542,12.3,60,100.6,43,16.7,16.7,13.4,243,0,516,143,658,101.3,16.7,0,31.2
2395630384,51.25412,0.47304,09/23/2015 15:00:00,09/23/2015 16:00:00,16.5,9.569999695,12.5,63,100.6,43,16.5,16.5,15,239,0,398,188,437,101.2,16.5,0,34.3
2395630384,51.25412,0.47304,09/23/2015 16:00:00,09/23/2015 17:00:00,15.6,10.14000034,12.4,70,100.6,68,15.6,15.6,13.6,238,0,172,145,76,101.3,15.6,0,30.9
2395630384,51.25412,0.47304,09/23/2015 17:00:00,09/23/2015 18:00:00,14.5,10.13000011,12,75,100.7,83,14.5,14.5,13.2,236,0,54,54,0,101.3,14.5,0,29.8
2395630384,51.25412,0.47304,09/23/2015 18:00:00,09/23/2015 19:00:00,13.6,9.960000038,11.6,79,100.7,71,13.6,13.6,13.5,236,0,0,0,0,101.4,13.6,0,30
2395630384,51.25412,0.47304,09/23/2015 19:00:00,09/23/2015 20:00:00,13.2,10.52000046,11.6,84,100.7,62,13.2,13.2,13.6,229,0.00254,0,0,0,101.4,13.2,0,30.4
2395630384,51.25412,0.47304,09/23/2015 20:00:00,09/23/2015 21:00:00,13.2,11.11999989,12,88,100.7,100,13.2,13.2,13.6,226,0.00254,0,0,0,101.4,13.2,0,30.3
2395630384,51.25412,0.47304,09/23/2015 21:00:00,09/23/2015 22:00:00,13.2,11.52000046,12.2,90,100.7,96,13.2,13.2,14.6,226,0.00254,0,0,0,101.4,13.2,0,32.3
2395630384,51.25412,0.47304,09/23/2015 22:00:00,09/23/2015 23:00:00,13.4,12.06999969,12.6,92,100.7,100,13.4,13.4,14.5,228,0.00254,0,0,0,101.3,13.4,0,32.3
2395630384,51.25412,0.47304,09/23/2015 23:00:00,09/24/2015 00:00:00,13.6,12.43000031,12.9,93,100.7,99,13.6,13.6,14.6,228,0.00254,0,0,0,101.3,13.6,0,32.5
2395630384,51.25412,0.47304,09/24/2015 00:00:00,09/24/2015 01:00:00,13.7,12.64999962,13.1,94,100.7,89,13.7,13.7,14.4,229,0,0,0,0,101.3,13.7,0,32.3
2395630384,51.25412,0.47304,09/24/2015 01:00:00,09/24/2015 02:00:00,14.1,12.93999958,13.4,93,100.6,79,14.1,14.1,16.9,226,0,0,0,0,101.3,14.1,0,37.8
2395630384,51.25412,0.47304,09/24/2015 02:00:00,09/24/2015 03:00:00,14.4,13.06999969,13.6,91,100.6,86,14.4,14.4,18.3,229,0,0,0,0,101.3,14.4,0,41
2395630384,51.25412,0.47304,09/24/2015 03:00:00,09/24/2015 04:00:00,14.8,13.15999985,13.8,90,100.6,99,14.8,14.8,19.3,226,0.00254,0,0,0,101.3,14.8,0,43.1
2395630384,51.25412,0.47304,09/24/2015 04:00:00,09/24/2015 05:00:00,14.9,13.52000046,14,91,100.6,96,14.9,14.9,19.2,224,0.02,0,0,0,101.3,14.9,0,42.8
2395630384,51.25412,0.47304,09/24/2015 05:00:00,09/24/2015 06:00:00,14.9,13.85999966,14.2,93,100.6,100,14.9,14.9,18.7,224,0.052,0,0,0,101.2,14.9,0,41.7
2395630384,51.25412,0.47304,09/24/2015 06:00:00,09/24/2015 07:00:00,14.8,14.10000038,14.3,95,100.6,95,14.8,14.8,18.2,230,0.065,0,0,0,101.2,14.8,0,40.9
2395630384,51.25412,0.47304,09/24/2015 07:00:00,09/24/2015 08:00:00,14,13.38000011,13.6,96,100.5,99,14,14,17.3,238,0.045,3,3,0,101.2,14,0,39.1
2395630384,51.25412,0.47304,09/24/2015 08:00:00,09/24/2015 09:00:00,13.8,13.05000019,13.3,95,100.6,99,13.8,13.8,16.7,255,0.038,15,14,0,101.3,13.8,0,39.8
